time,open,high,low,close,volume,RSI,SMA_20,SMA_50,SMA_200,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0_2.0,BBM_20_2.0_2.0,BBU_20_2.0_2.0,BBB_20_2.0_2.0,BBP_20_2.0_2.0,ADX_14,ADXR_14_2,DMP_14,DMN_14,ADXR_14,Vol_SMA_20,Vol_Ratio,Inertia,Pct_Return,Log_Return,vni_close,vni_pct_return,RS,Alpha
2025-08-04 07:00:00,25.1,25.45,24.95,25.3,37058100,0.1607037864916459,25.6725,23.5932,22.44205,0.7539350269404627,-0.23210734041198022,0.7338785006252928,24.56869080596299,25.6725,26.776309194037008,8.599156249192784,0.3312661273287467,1.7511897848157598,53.0846131237097,30.604459513786818,17.777225562702622,51.397772624674715,57463015.0,-0.8197173551607972,-0.3743861652711779,0.0059642147117298094,0.005946499187726524,1.53,0.020000000000000018,-0.24516099980851877,-0.9096691096872209
2025-08-05 07:00:00,25.45,27.05,25.45,26.4,215999100,0.942065489141319,25.7575,23.6956,22.461000000000002,0.820091709128517,-0.1563837353248898,0.6947825667940704,24.708553159744145,25.7575,26.806446840255855,8.144787656067981,0.8062595621353329,1.7338304856423457,51.850070176757896,41.39643277727067,14.623026727208005,52.292013305349386,64389115.0,5.201866251126141,0.3212822766488627,0.04347826086956519,0.0425596144187959,1.55,0.013071895424836555,-0.027325949865960018,1.9185319306596893
2025-08-06 07:00:00,26.75,27.7,26.65,27.1,96174200,1.2993557900752433,25.875000000000004,23.8112,22.48365,0.9617004842312898,-0.06238558821549345,0.679186169740197,24.7759573544031,25.875000000000004,26.974042645596906,8.495015618140311,1.0573032151699109,1.7492643361696574,51.00992425102716,42.46585465681439,12.805387099087767,53.35964388406058,67024680.0,0.9358632806629511,0.7162279966391124,0.026515151515151603,0.02616971773338482,1.57,0.012903225806451646,0.07313522905245509,0.8497706049794741
2025-08-07 07:00:00,27.35,28.55,27.0,28.5,139119300,1.814604509363726,26.042500000000004,23.9556,22.5127,1.2616690712766678,0.08295370364793486,0.6999245956521807,24.483730242180304,26.042500000000004,27.601269757819704,11.970968669057887,1.2882819087526365,1.7976434189902588,51.21603800474398,44.16881207810571,11.042897442772922,54.318698367128185,69716530.0,2.1816356678323636,1.5453406426125635,0.05166051660516602,0.05037035938894959,1.58,0.006369426751592355,0.4140920641005954,2.865763159663083
2025-08-08 07:00:00,28.6,28.65,27.6,28.0,121062500,1.3487353852967352,26.142500000000002,24.0868,22.540499999999998,1.4085309632787197,0.13141107503467453,0.7327773644108494,24.355330818246614,26.142500000000002,27.92966918175339,13.672519321054892,1.019676597762728,1.8462274637127212,51.64141069093219,41.007536956407655,10.035258984597316,55.42754502857515,72505390.0,1.4576375706783335,1.1342913337702691,-0.01754385964912286,-0.017699577099400975,1.58,0.0,0.27519683031087566,-1.1329152711204238
2025-08-11 07:00:00,28.15,28.45,27.8,28.15,67223000,1.4049230213513453,26.262500000000003,24.224199999999996,22.569850000000002,1.527418334352893,0.15778648916096716,0.7722239867010913,24.275204826840838,26.262500000000003,28.249795173159168,15.134089847951754,0.9748917084620785,1.891341219526436,52.26263230020371,38.65602275921146,9.459802477665267,56.303733282807855,73394615.0,-0.2174707811336269,1.1487085849605942,0.005357142857142838,0.005342844410495446,1.6,0.012658227848101333,0.2191178796682745,-0.4810875475186075
2025-08-12 07:00:00,28.35,29.1,28.15,28.5,84195900,1.5343785186947616,26.4125,24.3612,22.6014,1.6518502751890587,0.18134262292102044,0.8175596424313465,24.224765050211776,26.4125,28.600234949788227,16.56590591415599,0.9770916148233748,1.9572726740172945,53.02354087616516,41.120112157830285,8.6766754625675,57.38045394483471,75279060.0,0.23261925969615072,1.2750276127715752,0.01243339253996445,0.012356732688905428,1.61,0.006250000000000089,0.2665697971562335,0.3770350399909458
2025-08-13 07:00:00,28.55,28.6,27.85,28.1,79765000,1.155781785103802,26.5125,24.491000000000003,22.63175,1.6711453319768026,0.1536202705269616,0.8559647100630869,24.205331537189352,26.5125,28.819668462810647,17.4043825577418,0.8440364294131499,1.9709936858161554,53.41447380270039,38.41623313032402,10.736360513120244,57.368598435325126,76972630.0,0.05001078702181817,0.9372405091252443,-0.014035087719298178,-0.014134510934904693,1.61,0.0,0.15752409808157194,-0.9096247179271492
2025-08-14 07:00:00,28.2,28.45,28.0,28.2,76049900,1.1995239337150205,26.622500000000002,24.6262,22.662599999999998,1.6798902277227636,0.12676950820049393,0.8876570871132105,24.21080153757092,26.622500000000002,29.034198462429085,18.117745985005786,0.8270516659887749,1.9837346253436692,53.93721962934596,36.85051886791598,10.298783181560431,57.357589747923356,77963645.0,-0.08515511015207596,0.9262550323536095,0.003558718861209842,0.0035524016043677006,1.64,0.01863354037267073,0.04415646581187841,-0.9757910970104865
2025-08-15 07:00:00,28.45,28.8,27.85,28.0,107927600,1.0045112728530061,26.727500000000003,24.752399999999998,22.692449999999997,1.637044513900764,0.08243837047549873,0.9082666797320853,24.265905523157876,26.727500000000003,29.18909447684213,18.419938092542335,0.7584706806850722,2.011418760051933,54.21233986444638,36.84980537368888,9.425421221070021,57.63640366490199,81323855.0,0.6963634133180312,0.7209384025099712,-0.007092198581560294,-0.0071174677688639896,1.63,-0.0060975609756097615,0.036603790672093815,-0.07975906181304966
2025-08-18 07:00:00,28.3,28.8,28.2,28.4,69044400,1.1965667081136426,26.8375,24.8824,22.723049999999997,1.6407173909672426,0.06757748816384157,0.9251610517730458,24.280389171453002,26.8375,29.394610828546995,19.05625209909266,0.8055205864674714,2.0371254565667494,54.46780865418249,34.21822353126334,8.752316788331543,57.107192895776485,81987395.0,-0.3814224604470227,0.9080298372703477,0.014285714285714235,0.014184634991956381,1.64,0.006134969325153339,0.09768194615035604,0.5022330349324631
2025-08-19 07:00:00,28.6,28.7,28.1,28.15,63021900,0.9475521217530983,26.9225,25.009,22.75115,1.5871400946058687,0.03033151877223461,0.9327439314661043,24.30726628799266,26.9225,29.537733712007338,19.42786674348473,0.7346826584492565,2.0422638374377873,54.68590082301978,32.35214177671716,9.183923762129057,56.223970584650914,83563270.0,-0.5768743225928885,0.6853860082986577,-0.008802816901408494,-0.008841790581461012,1.65,0.0060975609756097615,-0.014883760985714051,-0.9646898865543007
2025-08-20 07:00:00,28.2,28.25,27.05,27.4,101007400,0.2838447463775505,26.9725,25.1224,22.775750000000002,1.4172773129965992,-0.050970457843872774,0.9200013170051362,24.361092837487867,26.9725,29.583907162512133,19.36347882111138,0.5818524215865193,1.8809494989788857,53.784843599936394,28.951513519523782,17.415955622186033,53.94681326254944,86457440.0,0.3433757900279851,0.1609202047394693,-0.026642984014209614,-0.02700434119167487,1.66,0.0060606060606061,-0.25829474236578387,-2.097647280129344
2025-08-21 07:00:00,27.45,27.8,27.3,27.4,69981700,0.28384474637755,27.042500000000004,25.223999999999997,22.800749999999997,1.2663063202917941,-0.10764448247530423,0.8930901963863103,24.466032610234524,27.042500000000004,29.618967389765483,19.05494972554667,0.5693779400081085,1.7311576132670485,52.823680323939946,27.647490433088056,16.631512757450984,51.83231003488378,87361155.0,-0.4726952158221387,0.11455489750722245,0.0,0.0,1.69,0.01807228915662651,-0.3868978462630797,-1.1665433664808522
2025-08-22 07:00:00,26.95,27.1,26.0,26.0,132314200,-0.6816322029476992,27.040000000000003,25.3044,22.8202,0.9301396547610663,-0.23501062369982395,0.8343375404613542,24.459383998467217,27.040000000000003,29.620616001532788,19.087396461041312,0.2984977231439542,1.473420048214238,50.039252108148375,24.341483464714987,25.746353212431934,49.177051969308636,91422945.0,0.9633487993512889,-0.7967158675069652,-0.05109489051094884,-0.05244647537254243,1.65,-0.023668639053254448,-0.5867954084810826,-1.7618090202558594
2025-08-25 07:00:00,26.5,26.75,25.85,25.95,68320100,-0.71018646950116,27.02,25.3778,22.84045,0.6472208297857838,-0.31331898758242493,0.7560077935657481,24.410825901998326,27.02,29.629174098001673,19.312909681729636,0.2949542729211713,1.248097234425916,47.546768612205426,22.48045782348851,25.052166701553794,47.56452875407955,89859310.0,-0.5632766153352069,-0.816794950442706,-0.0019230769230769162,-0.0019249284095843938,1.61,-0.024242424242424176,-0.42859653444473594,1.4038918266530804
2025-08-26 07:00:00,26.1,27.2,26.1,27.2,51986200,0.09360000091807445,27.1125,25.4746,22.8661,0.5965535580045962,-0.2730967528874584,0.6877336053438836,24.624238082833784,27.1125,29.600761917166217,18.355090214227506,0.5175825541910092,1.0258674258964202,44.35758205449636,23.867838623494578,22.48130338188658,46.19045433621489,88328380.0,-0.94493518569421,-0.06163975755321278,0.048169556840077066,0.047045363690053986,1.67,0.03726708074534146,-0.35423977407271623,0.6773471715813297
2025-08-27 07:00:00,27.25,27.25,26.75,26.75,85992500,-0.18471127970152376,27.179999999999996,25.5574,22.887649999999997,0.4834846025914438,-0.26855793707856357,0.6205941210742427,24.817262960931085,27.179999999999996,29.542737039068907,17.385850177107514,0.40900383900329274,0.8244372128978451,41.52198302964506,23.28075348703632,21.529573309014665,45.1734922803095,90118705.0,-0.13235489216245785,-0.39749819206637543,-0.016544117647058765,-0.01668249995993602,1.67,0.0,-0.47250864979066964,-1.0692938818833644
2025-08-28 07:00:00,26.95,27.5,26.85,27.1,63166300,0.0173933057174786,27.287499999999998,25.651400000000002,22.91095,0.4380810595046216,-0.23495650023308057,0.5618549960159726,25.168941652046637,27.287499999999998,29.40605834795336,15.5276837229747,0.45574820958291484,0.6623972095767017,38.96866756292762,23.924207515708684,20.151490180793054,44.41962391764493,89010395.0,-0.6758330642627176,-0.2397022853285976,0.013084112149532867,0.012999254543639817,1.68,0.0059880239520957446,-0.42291707095126285,0.43511699069338866
2025-08-29 07:00:00,27.2,27.85,27.05,27.5,81735200,0.23821229646675313,27.404999999999998,25.751800000000003,22.93605,0.45341334047354737,-0.1811742218198521,0.5165614405610096,25.54011676674305,27.404999999999998,29.269883233256945,13.609802833475257,0.5254707636129283,0.5453625740272773,36.85259911745865,25.282116105342944,18.77127389778139,43.94173913735287,90557225.0,-0.24709600059312367,-0.05742159980502779,0.014760147601476037,0.014652276786870415,1.68,0.0,-0.31841494267137915,0.9228409289430525
2025-09-03 07:00:00,27.4,29.0,27.25,28.15,119138500,0.5652604370103199,27.547499999999996,25.8676,22.96145,0.5521769060546072,-0.10119499013152933,0.4912626930281273,25.942417611559172,27.547499999999996,29.15258238844082,11.653198209934288,0.6876850697319253,0.5255481085694264,35.64425067710402,30.899526129734994,16.163302493232184,44.24816763562425,94661245.0,0.54401532339771,0.2670999222274877,0.023636363636363678,0.023361349913173818,1.68,0.0,-0.1485989842165671,1.4877038577205595
2025-09-04 07:00:00,28.45,29.9,28.35,29.85,141435100,1.2168553613067694,27.72,26.014999999999997,22.996199999999998,0.8664694013139935,0.05825053172647954,0.5058253259597473,25.90619330223951,27.72,29.533806697760486,13.086628410970325,1.0871628996160176,0.5590300765640791,35.08907743222778,33.571349038013125,14.059674134182545,44.56181209757531,90933045.0,1.2035747339092442,1.2363293083031077,0.060390763765541866,0.058637485252911827,1.7,0.011904761904761862,0.2037883395272194,3.0690803554685635
2025-09-05 07:00:00,30.0,30.1,28.8,28.8,95256400,0.5592723730311262,27.805,26.138,23.027549999999994,0.9498113073970114,0.08351424677469244,0.5267038876534204,25.954566195953877,27.805,29.655433804046123,13.310079511211097,0.768855875261345,0.6004445152212885,35.23260040475846,31.856334410090632,12.733842499789962,44.92165239848016,90887155.0,0.07622404680318443,0.5124310423600841,-0.035175879396984966,-0.03580945269671089,1.67,-0.01764705882352946,0.0662717840355609,-1.1319582173157192
2025-09-08 07:00:00,28.7,29.75,28.65,28.9,141768400,0.5977234565819379,27.825,26.26,23.062549999999995,1.0169556893381877,0.09655100668769168,0.5508416393253434,25.934720154385715,27.825,29.715279845614283,13.58691712930303,0.7843494317770332,0.619235438026544,35.57993234823497,29.335519698478368,12.805259648082318,45.23046011510604,91019610.0,1.2084249890243426,0.5626727752164178,0.003472222222222099,0.0034662079764861075,1.62,-0.029940119760478945,0.326982460686795,2.109825687413894
2025-09-09 07:00:00,29.2,29.25,28.2,28.85,73861200,0.5663242606716328,27.8675,26.380000000000003,23.098949999999995,1.0490319467459928,0.09144803065340568,0.5737036469886948,25.9232033473045,27.8675,29.8117966526955,13.953864915729786,0.7526620612749348,0.5795069236229574,35.59113462418727,27.128753797780735,15.065914028817298,45.13729087988959,88659545.0,-0.4015256847071951,0.5031068627159723,-0.0017301038062282892,-0.0017316021642778238,1.64,0.012345679012345512,0.21811427691193147,-0.9122144648275592
2025-09-10 07:00:00,28.85,29.2,28.4,28.85,52455800,0.5663242606716328,27.9025,26.503000000000004,23.135799999999996,1.0604718292397508,0.07822538061941686,0.5932599921435491,25.91213505065587,27.9025,29.89286494934413,14.266570732687967,0.7380216754500787,0.5426161602481984,35.470868598998706,25.55162769318929,14.190059336725913,44.926309306912444,87921185.0,-0.9270084271773212,0.48020950787525324,0.0,0.0,1.64,0.0,0.21811427691193147,-0.01646250515408619
2025-09-11 07:00:00,28.7,29.2,28.0,29.15,71781900,0.7026322945825895,27.935,26.633,23.175599999999996,1.0988383996467372,0.0795736370703155,0.613153401411128,25.88327415394572,27.935,29.986725846054277,14.689284739962618,0.7960921904689641,0.4578951011354031,34.6439521692239,23.358068094445397,15.833473718418515,43.2915048892707,87300485.0,-0.4256337982209693,0.6483577080025479,0.010398613518197486,0.01034491984239273,1.66,0.012195121951219523,0.20441046417466932,-0.13078836327445617
2025-09-12 07:00:00,29.2,30.1,29.15,30.0,104621000,1.051626026306294,28.029999999999998,26.775000000000002,23.218999999999994,1.2371102731613954,0.12490232827427183,0.644378983479696,25.77976024669211,28.029999999999998,30.280239753307885,16.055938304016326,0.9377311344500229,0.44451213874468637,34.3099038583553,28.22606122986015,14.753639517857016,42.2072748753828,88543285.0,0.3729090783452875,1.1206959706221695,0.029159519725557415,0.028742468865653945,1.67,0.006024096385542244,0.38165545261676925,1.4558251154923492
2025-09-15 07:00:00,30.25,30.85,30.1,30.35,88920500,1.1806935094413111,28.137499999999996,26.92,23.263099999999994,1.3800378562081008,0.16322738946369775,0.6851858308456205,25.659199436264988,28.137499999999996,30.615800563735004,17.6156415014483,0.9463744293923699,0.47595013458122437,33.955859732635034,31.926371127562202,13.843895538340732,40.70360695151271,89186815.0,-0.03724221391403683,1.2679247554331214,0.011666666666666714,0.01159913584335194,1.68,0.0059880239520957446,0.4261627213227986,0.34491386768610166
2025-09-16 07:00:00,30.55,30.55,29.75,29.95,66855600,0.873632656861808,28.235000000000003,27.054,23.304199999999998,1.416921378191914,0.1469183719048246,0.7219154238218266,25.629317949678597,28.235000000000003,30.84068205032141,18.45710678463896,0.8290885009912193,0.4628717430028964,33.78003487656825,30.048366595450133,15.60306194946871,39.119528613390884,87133215.0,-0.5477663201358253,0.952453779375118,-0.01317957166392103,-0.013267192944049022,1.68,0.0,0.3216605930429129,-0.855181551744947
2025-09-17 07:00:00,29.9,30.25,29.2,29.2,124424600,0.35238477659613576,28.275000000000002,27.166,23.340700000000002,1.319872271541565,0.07454967885003616,0.7405528435343356,25.63432624227536,28.275000000000002,30.915673757724644,18.678505801765812,0.6751446950412062,0.3891038665146952,33.49877016193539,27.741801412339207,18.42619715410821,37.15274526491905,89902225.0,0.822732992449963,0.4582902843425273,-0.025041736227045086,-0.0253606152872223,1.67,-0.005952380952380931,0.1713996735626307,-1.2312672244781173
2025-09-18 07:00:00,29.35,29.4,28.6,29.15,75687000,0.3192029961438646,28.325000000000003,27.255,23.376749999999998,1.2198548660106712,0.015340004598743406,0.7443878446840214,25.65656856640681,28.325000000000003,30.993431433593194,18.84152821601547,0.6545851974335888,0.2606479623974622,32.558332752787834,26.09804232950629,21.7783119247435,34.96078716904201,90535480.0,-0.39507066754698644,0.395021566803711,-0.00171232876712335,-0.0017137964777347416,1.67,0.0,0.1582586873717461,-0.12543135388710566
2025-09-19 07:00:00,29.3,29.4,28.8,29.25,45024800,0.37170240238185126,28.4175,27.345,23.4135,1.1402642481561656,-0.02298029603627283,0.7386427706749532,25.755827593410725,28.4175,31.079172406589276,18.732628884238764,0.6563866383291667,0.14136748000288868,31.275605498763003,24.90610016201436,20.783659222745793,33.09152779677158,87736350.0,-1.112432472046206,0.39800347785661166,0.0034305317324185847,0.0034246608813641747,1.66,-0.005988023952095856,0.23085076169126764,0.5829137299328068
