time,open,high,low,close,volume,RSI,SMA_20,SMA_50,SMA_200,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0_2.0,BBM_20_2.0_2.0,BBU_20_2.0_2.0,BBB_20_2.0_2.0,BBP_20_2.0_2.0,ADX_14,ADXR_14_2,DMP_14,DMN_14,ADXR_14,Vol_SMA_20,Vol_Ratio,Inertia,Pct_Return,Log_Return,vni_close,vni_pct_return,RS,Alpha
2025-10-07 07:00:00,18.95,18.95,18.5,18.5,2598400,-0.6435200823960581,19.320000000000004,19.215000000000003,17.3317,-0.32680231255279957,-0.1367267208253089,-0.06552532373657914,17.971550598103953,19.320000000000004,20.668449401896055,13.95910353929659,0.1959470637730255,-0.6498156993363049,19.96644382471201,17.747792319316645,29.171810647846005,20.893291413967674,7387020.0,-1.4657423012328308,-0.6070559985825894,-0.015957446808510634,-0.01608613775162438,1.69,-0.00588235294117645,-1.1526691244578302,-0.44255755495945126
2025-10-08 07:00:00,18.9,18.95,18.5,18.8,3554400,-0.360788436228008,19.287500000000005,19.204,17.335850000000004,-0.31642656583228995,-0.10335953153807563,-0.09136520662109805,17.921031250959103,19.287500000000005,20.653968749040907,14.169475038661323,0.3216205089424214,-0.6212158494128969,20.279417207340853,16.877735393632555,27.741709628392528,20.321037612026686,7220795.0,-1.147296255661103,-0.3844945788707715,0.016216216216216273,0.016086137751624444,1.7,0.00591715976331364,-1.1237362588993736,0.43644588217813535
2025-10-09 07:00:00,18.95,19.1,18.7,18.85,2626900,-0.3138487250994884,19.230000000000004,19.221,17.340700000000002,-0.2997406518614662,-0.07300350394639324,-0.10961608260769637,17.89331123962779,19.230000000000004,20.56668876037222,13.902119192638743,0.35785771105975805,-0.6279161074293614,20.401526009267016,17.802124623188725,26.49819258118898,19.755571567870213,6708895.0,-1.3755241677442611,-0.31300259622467536,0.0026595744680850686,0.0026560440581162104,1.72,0.0117647058823529,-1.149427602884989,-0.40071039486989035
2025-10-10 07:00:00,19.0,19.15,18.9,19.0,4125800,-0.1692613516449,19.155,19.223,17.343650000000004,-0.26730513004564077,-0.03957797116255313,-0.11951057539833465,17.95723893077646,19.155,20.352761069223543,12.505988715463767,0.4352959434136221,-0.6454689443637946,20.45749949513901,17.762452085130708,25.572354202403734,19.54492321207493,6067240.0,-0.7216953600491331,-0.16172665892668678,0.007957559681697646,0.007926065272420723,1.75,0.01744186046511631,-1.175800013426924,-0.4170689263179394
2025-10-13 07:00:00,18.5,18.8,18.45,18.7,7214100,-0.44043707871457766,19.055,19.224,17.345100000000002,-0.2723813461223849,-0.03460849616793854,-0.12816269944031927,18.08878110794262,19.055,20.02121889205738,10.141368586275313,0.31629421504888244,-0.5951814897172434,20.678348998729614,16.616208350430625,29.202001010097394,19.68670463034654,5741270.0,0.5850679470095371,-0.2983466487138967,-0.015789473684210575,-0.015915455305899568,1.77,0.011428571428571344,-1.2512238235405173,-1.1821571373019595
2025-10-14 07:00:00,18.8,19.0,18.35,18.35,9187000,-0.7309274905318137,18.9625,19.221000000000004,17.345750000000002,-0.31228720055801884,-0.050847238428580466,-0.1408745090474644,18.110335573069083,18.9625,19.814664426930914,8.987891121222578,0.14062099951418644,-0.5954516622144638,20.588042599378518,17.690392124304235,26.985632327743055,19.673403736903786,5654145.0,1.4198512888787445,-0.47556882445626714,-0.018716577540106805,-0.018893949359961512,1.76,-0.005649717514124353,-1.2870641024705307,-0.571631538179831
2025-10-15 07:00:00,18.35,18.6,18.1,18.45,5286200,-0.6205367185478498,18.9025,19.219000000000005,17.3474,-0.3295449269610339,-0.05069377883115708,-0.15354795375525368,18.085912105481672,18.9025,19.719087894518328,8.639998883939459,0.22293245893210803,-0.5590054914084593,21.027508305062106,16.643922993022343,28.347039422382906,19.426075075173237,5443145.0,-0.06175578646642905,-0.3671642149098159,0.005449591280653809,0.005434795985956775,1.76,0.0,-1.2723965201107337,0.22722505639224866
2025-10-16 07:00:00,18.5,18.75,18.2,18.5,5514600,-0.5633184575805894,18.8425,19.217000000000002,17.349300000000003,-0.3343596730029005,-0.04334939109912195,-0.16438530153003417,18.099621530092016,18.8425,19.585378469907987,7.885137003136372,0.26947777202210216,-0.5613551858522785,21.014233849301338,17.33996638056715,26.49069050229816,19.083307820496554,5425175.0,0.04096099857446245,-0.29247022447579435,0.0027100271002711285,0.0027063615977430673,1.77,0.005681818181818121,-1.2803932528662165,-0.1360992504119387
2025-10-17 07:00:00,18.55,18.8,18.2,18.25,11245900,-0.7882661558824007,18.790000000000003,19.203,17.348499999999998,-0.36235846879820016,-0.05092937097898714,-0.177117644274781,18.03494684746165,18.790000000000003,19.545053152538355,8.036755215948396,0.1424092806018884,-0.575820177176918,21.125609045508483,16.696541221374595,24.59822117839281,18.8780933748233,5695535.0,2.2124618032151506,-0.429392256993159,-0.013513513513513487,-0.013605652055778598,1.73,-0.02259887005649719,-1.255312601928657,0.3840831394034016
2025-10-20 07:00:00,18.25,18.35,17.0,17.0,13306100,-1.6236263809669698,18.692500000000006,19.151,17.34145,-0.5181613063469634,-0.13116788575356897,-0.20990961571317324,17.597403272717212,18.692500000000006,19.7875967272828,11.716963779941619,-0.27276278790436975,-0.4345221683289372,21.829638408106412,14.232809535746783,34.08491384296358,19.820343548598366,5814030.0,2.9244289128959933,-1.2306417457879966,-0.06849315068493156,-0.07095173597228449,1.64,-0.052023121387283267,-1.3026260496083646,-0.7184547155853721
2025-10-21 07:00:00,17.0,17.1,16.2,16.6,9564900,-1.818574758254366,18.5775,19.093,17.333099999999998,-0.6788548561436526,-0.19819715464889726,-0.2594589043753976,17.143523196253003,18.5775,20.011476803746998,15.437780150687631,-0.189516034998882,-0.2355854615118678,22.764327719253544,12.869421880943678,39.33468992013861,21.038474607138784,6076655.0,1.3047393987937785,-1.4367908083282888,-0.0235294117647058,-0.023810648693718447,1.66,0.012195121951219523,-1.3970709701690118,-1.5491531887990335
2025-10-22 07:00:00,16.8,16.8,16.25,16.55,5323900,-1.8423814845765993,18.435000000000002,19.029,17.325,-0.8030632538441382,-0.23064542535382665,-0.3171202607138543,16.79372321844106,18.435000000000002,20.076276781558946,17.80609472806014,-0.074248055288262,-0.05085851946744622,24.416245119994052,12.106215515339121,37.00199106125795,22.380504906829277,6018940.0,-0.2581415385951391,-1.3824091272055712,-0.003012048192771122,-0.003016593539425679,1.68,0.012048192771084265,-1.435486066825625,-0.6576321157928507
2025-10-23 07:00:00,16.75,16.8,16.4,16.5,4087600,-1.8674398681503046,18.290000000000003,18.962,17.31785,-0.8972709381051475,-0.23919231679054948,-0.37691833991149165,16.501851884151982,18.290000000000003,20.078148115848023,19.55328721539661,-0.0005178217999865946,0.12067364100237382,26.2933528892881,11.568867347383128,35.359615532563744,23.87039272465555,5895960.0,-0.6916043529718235,-1.325581802912654,-0.0030211480362538623,-0.0030257209165370676,1.69,0.005952380952380931,-1.4581714315968082,-0.39503266192648584
2025-10-24 07:00:00,16.5,16.6,16.05,16.3,4410200,-1.968990176759853,18.1375,18.894,17.30875,-0.9833940442766101,-0.24133772647549778,-0.4372527715303661,16.214816841932574,18.1375,20.060183158067424,21.201192645815855,0.022152156924557423,0.30839250529513856,28.180477499343723,10.855390007710719,37.1035044030891,24.989597249735105,5814155.0,-0.5437294583365821,-1.370200769818901,-0.012121212121212088,-0.012195273093818243,1.68,-0.00591715976331364,-1.4739011634822374,-0.275548931845654
2025-10-27 07:00:00,16.6,16.85,16.4,16.6,3969600,-1.556827544769203,18.015,18.837,17.303349999999995,-1.0072221319935482,-0.20689945608986415,-0.48897763555283225,16.026056879435096,18.015,20.003943120564905,22.080967200276486,0.14428344245507954,0.41811509424919296,29.605551296126674,13.01021890137643,34.792705127456955,25.701602396183134,5814625.0,-0.715621477804279,-1.0750906494105232,0.01840490797546024,0.018237587549781012,1.65,-0.017857142857142905,-1.381425548985228,1.5565692217744307
2025-10-28 07:00:00,16.6,16.85,16.5,16.85,3034700,-1.2344389662746968,17.9075,18.785,17.301149999999993,-0.9874699849012489,-0.1540558722988007,-0.5274916036275324,15.91032436267709,17.9075,19.904675637322907,22.305465724673002,0.23525112658155833,0.5200003554208145,31.072930074564844,12.477656671693442,33.36849537665708,26.362750032170588,5582835.0,-1.030945537864198,-0.8223935863694765,0.015060240963855387,0.014947961435873148,1.68,0.0181818181818183,-1.38938795083769,-0.1425614845014937
2025-10-29 07:00:00,17.0,17.15,16.85,17.0,3123500,-1.046168023160757,17.807500000000005,18.73,17.299699999999998,-0.944794772371565,-0.09847698450410203,-0.5521108497535581,15.84059620816976,17.807500000000005,19.77440379183025,22.0907347109953,0.29472813989325597,0.5364823722844454,31.71238906024424,15.664311661122241,32.153561243976405,26.41231267332812,5622830.0,-1.0039129295736389,-0.6446905148656457,0.008902077151335286,0.008862687257845324,1.69,0.005952380952380931,-1.3817958548120635,0.1193719025301922
2025-10-30 07:00:00,16.95,17.0,16.6,16.65,5176600,-1.300442403220352,17.715000000000003,18.671,17.29525,-0.9396257077993303,-0.07578158123082723,-0.571056245061265,15.711555597555893,17.715000000000003,19.718444402444113,22.618621534790964,0.23420774774165087,0.5813249101802018,32.455835854081045,14.88606129775666,33.66126407188572,26.550585317049467,5671770.0,-0.19428777529528307,-0.8362012298040472,-0.020588235294117685,-0.020803127629763284,1.67,-0.01183431952662728,-1.4047999956041153,-0.38555787288288906
2025-10-31 07:00:00,16.7,17.05,16.65,16.75,3457200,-1.1692312342417943,17.65,18.628999999999998,17.293,-0.914419169939856,-0.045995969267962566,-0.5825552373782557,15.608328857863729,17.65,19.69167114213627,23.135083763583793,0.27959231988304,0.6096814518615354,32.683025812646505,14.764879391420834,31.951695187909348,26.949062138047996,5545400.0,-0.8499348317053709,-0.7178780916942245,0.006006006006006093,0.005988041844622693,1.64,-0.017964071856287456,-1.3419780998419677,1.0262557451249241
2025-11-03 07:00:00,17.05,17.3,16.65,16.75,5061400,-1.1692312342417943,17.5475,18.588,17.293449999999996,-0.8847969084709679,-0.019604695119897375,-0.5874564111582301,15.54343176920428,17.5475,19.551568230795716,22.841638191146522,0.3010297284929889,0.5702713290059386,32.71055100943994,16.699082748472655,29.343687201927697,26.74800829176899,5593450.0,-0.21200350132828943,-0.6460129415699164,0.0,0.0,1.62,-0.012195121951219412,-1.3094276385376298,0.5182479727616639
2025-11-04 07:00:00,16.8,17.15,16.35,17.15,4887600,-0.640106438064225,17.480000000000004,18.563,17.294649999999997,-0.808069020194973,0.028847348237614368,-0.5802445740988265,15.520569363041115,17.480000000000004,19.439430636958893,22.419114839346545,0.4157918647959445,0.5750797383580539,32.87859262575458,15.068826888794572,30.13995110053258,26.957038792768692,5707910.0,-0.32214932138755614,-0.30156740039559726,0.023880597014925398,0.023599915340873506,1.65,0.01851851851851838,-1.2953757324744162,0.22344948602797177
2025-11-05 07:00:00,17.1,17.2,16.85,17.1,4544800,-0.6877667844997686,17.395000000000003,18.544999999999998,17.297099999999997,-0.7447909446014654,0.05980302051167907,-0.5652938189709067,15.531528423669958,17.395000000000003,19.25847157633005,21.425370236620235,0.42084665960374346,0.5660801212759812,32.63330804998985,15.034390323595794,28.814577984228112,26.8995336075222,5757430.0,-0.47379950758920575,-0.2766787897688295,-0.002915451895043608,-0.0029197101033346393,1.65,0.0,-1.303198443066308,-0.13366860482409193
2025-11-06 07:00:00,17.15,17.2,16.8,17.0,3018300,-0.7859376059372875,17.302500000000002,18.516,17.296849999999996,-0.6982695379477896,0.07484237248770786,-0.5465832258489798,15.56363315784751,17.302500000000002,19.04136684215249,20.099602278890224,0.41301806651694345,0.5650673642472968,32.65254002626368,14.26247925252036,27.97693820669857,26.82111027900347,5777000.0,-1.0787907325833204,-0.2834735744360438,-0.005847953216374324,-0.005865119452398134,1.64,-0.0060606060606061,-1.3026260496083646,0.001287443616286745
2025-11-07 07:00:00,17.0,17.35,16.8,16.85,6530800,-0.9327218638917142,17.195000000000004,18.487,17.297049999999995,-0.6709046828408124,0.07575583147251963,-0.5276442679808498,15.642107961186266,17.195000000000004,18.747892038813742,18.062134792832076,0.3889169396915868,0.520436739779169,32.38080398587721,15.181724023264966,26.000215387271272,27.310908786461418,5897250.0,0.247107160898754,-0.3169330485974446,-0.008823529411764675,-0.008862687257845317,1.6,-0.024390243902438935,-1.2599290751049057,0.6637088329313561
2025-11-10 07:00:00,16.7,17.15,16.7,16.85,2592700,-0.9327218638917142,17.102500000000003,18.457,17.2963,-0.6423665259455196,0.07716755607395342,-0.5083523789623615,15.715540052944057,17.102500000000003,18.48945994705595,16.21938251198299,0.40897357903666404,0.49588518239903623,32.251273605781044,14.291965688820184,25.77879778667952,28.19449104603112,5666180.0,-1.2258813569318412,-0.24822312274467256,0.0,0.0,1.58,-0.012499999999999956,-1.2255159562392286,0.5314013484153085
2025-11-11 07:00:00,16.9,17.1,16.65,16.9,2837500,-0.8509642893966647,17.03,18.428,17.29555,-0.6077363879333405,0.08183258169570218,-0.487894233538436,15.772014977915047,17.03,18.287985022084957,14.773752461361772,0.44833006843573364,0.4817355820875967,31.953443406383663,13.443474781762461,24.90800093180554,29.058779739916297,5348705.0,-1.060580960322105,-0.15578532435127918,0.0029673590504448732,0.002962965130656827,1.59,0.006329113924050667,-1.2347128258089897,-0.15292348642625847
2025-11-12 07:00:00,17.1,17.25,16.95,17.1,3797300,-0.5291259942308905,16.9625,18.378,17.29675,-0.5522341294694083,0.09767830158432855,-0.4634746581423539,15.894853794062254,16.9625,18.030146205937744,12.588311934417039,0.5643939908348349,0.42039733687122904,31.51825321904689,14.836850090001613,23.728066712549634,29.617115062303874,5274260.0,-0.6311304901393064,0.04826448250521155,0.01183431952662728,0.01176484157958643,1.63,0.025157232704402288,-1.2703718538340742,-0.5826784577803021
2025-11-13 07:00:00,17.2,17.2,16.9,17.05,2435500,-0.5929004636655724,16.89,18.299999999999997,17.298949999999998,-0.5085013181528828,0.10352416065099795,-0.43759361797960444,16.101530463158554,16.89,17.678469536841448,9.336525007003516,0.6014623853706186,0.37349966087111974,31.208936224348093,14.215249657209117,23.43222431352185,30.33063398377552,5120305.0,-1.184899076692683,0.06598557607992722,-0.0029239766081872176,-0.0029282597790884456,1.63,0.0,-1.2782905486050076,-0.1340363871382531
2025-11-14 07:00:00,17.0,17.2,16.95,17.05,3143400,-0.5929004636655724,16.830000000000002,18.236000000000004,17.29965,-0.46899001453715183,0.10575078177984054,-0.4111559225346443,16.358273049540163,16.830000000000002,17.30172695045984,5.605786695898266,0.73318574419539,0.32995181887101815,30.67749483590769,13.700141886142221,22.583127665320774,30.66593106973049,4715180.0,-0.7519714947315684,0.112640930116817,0.0,0.0,1.64,0.006134969325153339,-1.2947556395616442,-0.2725684775800091
2025-11-17 07:00:00,17.1,17.45,17.05,17.2,3446800,-0.3304641218436603,16.84,18.180000000000003,17.300899999999995,-0.4167425850203182,0.11492383367644349,-0.38242496411553345,16.345184776645038,16.84,17.334815223354962,5.876665360510239,0.8637721547440637,0.20430865569318768,29.80325740777148,16.56803711604964,21.255950771554932,30.5455534985608,4222215.0,-0.4126711136704418,0.22031716881639365,0.008797653958944274,0.008759180089881554,1.65,0.0060975609756097615,-1.2875530218825242,0.10860325299134431
2025-11-18 07:00:00,17.2,17.5,17.2,17.3,4056700,-0.1607911467077771,16.874999999999996,18.128000000000004,17.301899999999996,-0.3606100703271003,0.12451708941084472,-0.35129569176282227,16.353362900898954,16.874999999999996,17.39663709910104,6.182365618975316,0.9073713322273508,0.0714095780979335,28.909228481492075,16.57250660043548,20.292718763651536,29.955686472005826,3946805.0,0.06671156725901949,0.2696778351002604,0.005813953488372103,0.005797117684325915,1.66,0.0060606060606061,-1.2882127685589488,-0.018528403102401413
2025-11-19 07:00:00,17.35,17.75,17.1,17.3,7853200,-0.1607911467077771,16.912499999999998,18.085,17.301449999999996,-0.31306926973903976,0.1272052604366286,-0.3194943766536652,16.38148805643265,16.912499999999998,17.443511943567344,6.2795203969530995,0.864869382595024,-0.11715860279413139,27.317168777600195,18.66566382149831,18.352210335290472,29.22745113312044,4073270.0,2.107001008901359,0.24020883495310144,0.0,0.0,1.65,-0.0060240963855421326,-1.2719076006987398,0.25201097157951113
2025-11-20 07:00:00,17.45,17.45,17.05,17.1,2085400,-0.4966759505830586,16.9425,18.026999999999997,17.299999999999997,-0.29479343955713694,0.11237108049056127,-0.2914016065310249,16.442736898225395,16.9425,17.442263101774603,5.899520162604155,0.6575746583138461,-0.2893018679308249,25.77156696846793,17.55325535486499,18.003439009086804,28.498906309108605,3973160.0,-1.0733429170549176,0.06369208258049308,-0.011560693641618491,-0.011628037995119099,1.66,0.0060606060606061,-1.3193151118761093,-0.7681240577071977
2025-11-21 07:00:00,17.15,17.2,16.9,17.1,3150500,-0.4966759505830586,16.9825,17.958999999999996,17.299249999999997,-0.27766248160067813,0.09983927898554151,-0.26644178678463953,16.5808258718018,16.9825,17.384174128198204,4.730447557170053,0.646262843124938,-0.4050285676017222,24.22975243316229,16.747121848097343,19.472881536678212,27.71285230948179,3910175.0,-0.4367662428686717,0.032873220071794586,0.0,0.0,1.65,-0.0060240963855421326,-1.303198443066308,0.25201097157951113
